77560416	518	518,070
77560418	517	517,523
77560420	517	517,026
77560422	517	516,944
77560424	518	517,460
77560428	517	517,563
77560429	517	516,921
77560431	516	516,395
77560434	515	515,676
77560436	514	514,692
77560437	514	514,276
77560439	514	514,332
77560442	513	513,833
77560444	513	512,932
77560445	512	512,325
77560447	512	511,776
77560450	512	511,724
77560452	511	511,588
77560455	512	511,485
77560456	513	512,592
77560458	513	513,364
77560461	512	512,629
77560463	512	511,807
77560465	512	511,821
77560466	512	511,953
77560468	512	511,920
77560471	513	512,395
77560473	513	513,069
77560475	513	513,090
77560477	513	512,945
77560479	513	513,017
77560481	513	513,021
77560483	513	513,002
77560485	513	512,998
77560487	512	512,583
77560490	513	512,382
77560491	513	512,993
77560494	513	513,139
77560497	513	512,899
77560498	513	512,957
77560500	512	512,583
77560502	512	511,990
77560505	511	511,627
77560507	511	511,190
77560508	512	511,489
77560511	512	512,148
77560513	512	511,962
77560515	512	511,702
77560516	512	511,780
77560519	512	511,872
77560522	513	512,407
77560523	513	513,145
77560526	513	513,202
77560528	513	513,032
77560529	513	513,044
77560531	512	512,577
77560534	512	511,917
77560536	512	511,922
77560538	512	512,094
77560540	512	512,034
77560542	512	512,020
77560544	512	512,009
77560547	511	511,571
77560548	511	510,957
77560550	510	510,567
77560553	510	510,134
77560554	509	509,662
77560556	509	509,172
77560559	510	509,446
77560561	510	510,079
77560563	510	509,901
77560566	510	509,669
77560568	510	509,782
77560569	511	510,308
77560571	511	511,051
77560573	512	511,583
77560575	512	512,085
77560578	512	512,136
77560579	513	512,339
77560581	513	512,942
77560583	512	512,518
77560585	513	512,178
77560588	512	512,535
77560590	512	512,187
77560592	512	512,021
77560594	512	512,256
77560596	511	511,739
77560599	512	511,406
77560601	512	511,917
77560603	513	512,377
77560604	512	512,310
77560606	512	511,816
77560608	512	511,812
77560611	514	512,986
77560613	514	514,237
77560615	514	514,214
77560618	514	513,856
77560619	514	513,925
77560621	514	513,912
77560623	514	513,914
77560626	515	514,386
77560627	514	514,640
77560629	514	514,070
77560632	514	513,941
77560635	514	514,166
77560637	514	514,071
77560638	514	513,998
77560640	514	513,961
77560642	513	513,516
77560644	513	512,917
77560646	513	512,962
77560648	512	512,753
77560650	513	512,495
77560652	513	513,060
77560655	514	513,549
77560658	514	513,825
77560660	515	514,231
77560662	515	514,718
77560663	515	514,872
77560665	514	514,495
77560668	515	514,537
77560670	515	515,272
77560672	515	515,406
77560673	514	514,656
77560675	514	513,945
77560678	514	513,825
77560680	515	514,295
77560683	515	514,837
77560684	515	514,891
77560686	515	514,856
77560688	514	514,647
77560690	514	514,163
77560692	514	514,204
77560694	514	514,317
77560696	514	514,107
77560699	514	513,921
77560701	514	513,791
77560704	513	513,329
77560705	512	512,388
77560707	512	511,943
77560709	513	512,661
77560711	514	513,808
77560714	514	514,240
77560715	513	513,502
77560717	513	512,668
77560719	514	513,109
77560721	514	513,939
77560724	514	513,994
77560727	515	514,379
77560729	515	515,158
77560731	515	515,180
77560732	515	514,982
77560735	515	515,005
77560736	514	514,560
77560738	514	513,929
77560740	515	514,361
77560742	516	515,539
77560744	516	516,050
77560748	516	515,853
77560750	516	515,780
77560752	516	515,909
77560754	517	516,407
77560755	517	517,101
77560757	518	517,558
77560759	517	517,597
77560761	516	516,627
77560763	515	515,462
77560765	515	515,085
77560767	515	515,183
77560770	515	515,193
77560772	515	515,022
77560775	515	514,897
77560776	516	515,222
77560778	516	515,809
77560780	516	515,872
77560782	515	515,442
77560785	515	515,070
77560786	515	515,209
77560789	515	515,383
77560792	515	515,224
77560794	516	515,435
77560795	517	516,249
77560797	518	517,106
77560799	518	517,542
77560801	517	517,208
77560803	516	516,422
77560806	516	516,229
77560808	517	517,023
77560810	519	518,499
77560812	522	520,559
77560814	524	522,585
77560816	527	524,400
77560818	530	527,027
77560820	532	529,871
77560822	532	531,421
77560825	532	531,992
77560827	532	532,667
77560829	533	533,627
77560831	531	533,345
77560833	529	530,815
77560835	529	528,769
77560838	531	529,333
77560840	534	531,545
77560842	535	533,529
77560844	537	534,924
77560846	539	537,193
77560847	541	539,950
77560849	541	541,510
77560851	540	541,264
77560853	538	539,756
77560856	535	537,281
77560858	532	534,076
77560861	529	530,900
77560862	526	527,847
77560864	523	524,780
77560866	522	522,591
77560868	521	521,664
77560871	518	519,932
77560873	513	515,908
77560875	508	510,899
77560876	504	506,686
77560878	501	503,573
77560880	500	501,524
77560884	498	499,852
77560886	496	497,305
77560887	495	494,956
77560889	494	493,766
77560891	495	493,693
77560894	498	495,773
77560895	501	499,292
77560897	502	501,643
77560899	502	502,075
77560901	501	501,568
77560903	501	501,107
77560907	501	501,203
77560909	501	501,303
77560911	501	501,109
77560913	502	501,338
77560914	502	501,802
77560923	502	501,730
77560924	502	501,638
77560926	502	501,886
77560928	501	501,709
77560930	502	501,673
77560931	503	502,741
77560932	505	504,192
77560933	506	505,337
77560935	506	505,611
77560937	507	505,715
77560938	508	506,855
77560940	509	508,284
77560941	510	509,523
77560943	511	510,752
77560946	511	511,411
77560948	512	511,665
77560951	512	512,008
77560952	513	512,285
77560954	516	513,820
77560957	519	516,893
77560959	519	518,662
77560960	516	517,286
77560962	509	512,823
77560964	503	506,924
77560966	499	502,569
77560968	497	500,199
77560971	498	499,170
77560973	505	501,522
77560975	521	510,737
77560977	544	528,081
77560979	572	551,669
77560982	606	580,900
77560983	644	616,314
77560986	686	656,751
77560988	724	698,238
77560990	751	733,004
77560992	768	756,703
77560993	769	768,426
77560996	756	765,631
77560998	732	749,694
77561001	707	727,096
77561002	685	704,374
77561004	657	679,667
77561006	622	646,319
77561009	584	606,506
77561011	549	568,046
77561013	520	535,944
77561015	494	509,917
77561016	472	487,294
77561019	457	468,979
77561021	445	455,264
77561023	437	443,705
77561025	432	434,576
77561028	428	428,130
77561030	425	423,439
77561032	425	421,829
77561034	428	424,613
77561036	432	430,085
77561037	437	435,884
77561040	443	441,571
77561042	448	446,499
77561044	451	449,231
77561046	453	450,219
77561050	454	451,034
77561052	456	452,793
77561054	458	455,921
77561055	460	459,407
77561057	462	462,359
77561059	463	464,239
77561060	464	464,726
77561062	464	464,251
77561065	465	463,652
77561067	466	463,945
77561069	468	465,390
77561072	469	467,407
77561073	471	469,625
77561075	472	471,910
77561078	473	473,482
77561080	474	474,367
77561082	474	474,617
77561083	474	473,985
77561086	474	473,376
77561089	474	473,210
77561090	475	473,722
77561092	476	475,096
77561094	476	476,163
77561097	477	476,774
77561098	477	477,448
77561100	478	477,857
77561102	479	478,474
77561113	479	478,871
77561113	479	478,556
77561115	480	478,880
77561116	481	480,167
77561118	482	481,443
77561120	482	482,123
77561121	483	482,587
77561123	483	483,137
77561125	483	483,142
77561126	483	482,910
77561128	483	482,927
77561130	484	483,347
77561132	484	483,974
77561134	485	484,422
77561136	486	485,301
77561138	487	486,382
77561139	488	487,245
77561141	488	487,790
77561142	488	487,826
77561145	487	487,512
77561147	487	487,186
77561149	488	487,742
77561151	490	489,295
77561152	490	490,243
77561154	491	490,190
77561157	491	490,340
77561159	491	490,458
77561161	492	490,929
77561163	491	491,565
77561166	490	490,976
77561168	489	490,076
77561169	488	489,343
77561171	488	488,606
77561173	489	488,629
77561176	490	489,204
77561178	490	489,311
77561180	491	489,422
77561182	491	490,186
77561184	490	490,383
77561186	490	490,254
77561188	491	491,214
77561190	492	492,517
77561192	493	493,137
77561194	495	493,799
77561196	496	494,724
77561199	496	494,893
77561200	497	495,166
77561204	498	496,725
77561205	500	499,000
77561207	501	501,135
77561209	503	502,803
77561211	505	504,499
77561214	508	506,463
77561215	510	508,310
77561217	513	510,183
77561219	515	512,516
77561221	517	514,899
77561225	520	517,798
77561226	522	521,168
77561228	525	524,068
77561230	529	527,399
77561232	533	531,158
77561234	537	534,438
77561236	541	537,646
77561239	543	540,461
77561241	546	542,940
77561243	547	545,645
77561261	549	548,054
77561263	550	550,221
77561264	550	551,314
77561265	549	550,606
77561267	549	549,465
77561269	548	548,472
77561271	548	547,426
77561272	547	546,667
77561274	545	545,505
77561276	543	543,842
77561278	541	542,504
77561280	539	541,143
77561281	538	539,741
77561282	538	538,929
77561283	536	537,587
77561285	535	535,201
77561286	533	533,161
77561319	531	531,322
77561319	529	529,604
77561321	526	527,926
77561323	524	525,979
77561325	522	524,308
77561326	521	522,775
77561327	520	521,218
77561329	520	519,931
77561331	519	518,811
77561332	517	517,096
77561333	516	515,534
77561335	514	514,798
77561336	513	514,100
77561338	512	513,581
77561340	512	513,276
77561342	512	512,883
77561344	511	511,801
77561346	510	509,972
77561348	510	508,896
77561350	510	509,044
77561352	509	509,109
77561353	508	508,621
77561355	508	508,573
77561356	508	509,001
77561357	508	508,943
77561359	508	508,387
77561361	509	508,182
77561388	509	508,292
77561403	510	508,502
77561403	509	508,744
77561405	509	508,708
77561407	509	509,164
77561409	508	509,431
77561410	508	508,906
77561412	508	508,657
77561414	508	508,331
77561416	508	507,690
77561418	508	507,276
77561420	508	507,195
77561441	508	507,421
77561441	508	507,867
77561442	507	507,932
77561444	507	507,633
77561445	507	507,669
77561447	507	507,576
77561448	507	507,080
77561450	507	506,644
77561452	508	506,798
77561454	508	507,386
77561455	508	507,615
77561457	509	508,241
77561458	509	509,286
77561460	509	509,521
77561462	509	509,382
77561464	509	509,306
77561465	509	509,061
77561466	509	508,803
77561467	508	508,261
77561481	508	507,663
77561482	507	507,395
77561483	506	506,735
77561485	505	505,816
77561486	506	505,811
77561488	506	506,401
77561490	506	506,223
77561491	506	505,725
77561493	506	505,611
77561495	506	505,607
77561496	505	505,333
77561498	504	504,577
77561500	504	504,215
77561502	504	504,490
77561503	504	504,506
77561505	505	504,593
77561506	506	505,294
77561507	506	505,644
77561509	506	505,398
77561510	505	505,060
77561512	505	504,867
77561513	505	505,236
77561515	505	505,627
77561517	506	505,968
77561519	506	506,326
77561520	507	506,377
77561522	507	506,502
77561524	507	506,444
77561525	507	506,425
77561526	506	506,407
77561528	505	505,807
77561530	505	505,490
77561531	505	505,716
77561532	506	505,990
77561540	507	506,499
77561541	507	506,656
77561543	508	506,633
77561545	507	506,774
77561547	506	506,185
77561549	506	505,946
77561550	506	506,642
77561552	506	506,944
77561554	507	507,098
77561609	508	507,664
77561609	508	507,725
77561611	509	507,573
77561613	510	508,443
77561615	511	509,830
77561616	512	511,208
77561635	512	512,278
77561636	512	512,597
77561638	511	512,219
77561640	511	511,528
77561642	511	511,183
77561644	511	510,927
77561646	510	510,147
77561648	510	509,433
77561650	511	509,979
77561652	511	510,998
77561653	511	511,199
77561655	511	511,217
77561657	511	511,337
77561658	511	511,241
77561660	511	511,053
77561662	512	511,286
77561663	513	512,174
77561665	512	512,346
77561667	511	511,277
77561668	510	510,391
77561670	510	510,254
77561671	510	510,477
77561673	511	510,910
77561674	512	511,632
77561676	512	511,912
77561677	513	511,909
77561678	513	512,363
77561680	513	512,608
77561681	512	512,386
77561683	511	511,826
77561685	511	511,515
77561686	510	511,300
77561687	511	510,974
77561689	511	511,095
77561691	511	510,808
77561693	510	509,888
77561694	510	509,322
77561696	510	509,598
77561697	510	510,126
77561699	510	510,405
77561700	510	510,551
77561702	510	510,473
77561704	510	510,193
77561706	510	509,862
77561707	510	509,613
77561709	511	509,942
77561711	511	510,657
77561713	511	510,894
77561714	511	511,014
77561715	510	510,895
77561716	510	510,386
77561717	511	510,713
77561719	511	511,275
77561721	511	510,937
77561723	511	510,566
77561725	511	510,595
77561750	511	510,710
77561752	511	510,924
77561754	511	511,168
77561756	510	510,913
77561757	509	509,922
77561759	509	509,218
77561760	510	509,588
77561762	510	510,041
77561763	511	510,159
77561765	511	510,514
77561766	511	510,646
77561767	511	510,698
77561768	512	511,444
77561770	511	511,900
77561771	510	510,997
77561773	510	510,226
77561775	510	510,310
77561775	510	510,169
77561777	511	510,236
77561778	511	510,666
77561780	511	510,614
77561781	510	510,155
77561782	509	509,466
77561784	509	509,168
77561785	508	509,120
77561787	508	508,629
77561789	509	508,764
77561791	510	509,578
77561793	511	510,131
77561794	510	509,900
77561796	510	509,228
77561798	510	509,443
77561800	510	510,126
77561802	511	510,891
77561804	511	511,691
77561806	511	511,626
77561808	511	511,157
77561809	512	511,248
77561811	513	511,961
77561812	514	512,837
77561843	514	513,405
77561843	515	514,042
77561844	517	515,795
77561846	519	518,235
77561848	520	519,865
77561850	522	521,004
77561851	525	523,119
77561853	527	525,561
77561854	528	526,865
77561855	529	527,681
77561857	528	528,150
77561859	527	527,619
77561860	526	526,990
77561862	524	526,080
77561864	524	524,916
77561865	525	525,010
77561867	527	526,055
77561869	529	527,278
77561871	531	528,700
77561873	534	530,891
77561875	536	533,791
77561877	536	535,619
77561879	534	535,381
77561881	531	533,616
77561882	529	531,529
77561884	527	529,673
77561886	525	527,311
77561888	523	524,396
77561890	520	521,151
77561892	518	518,051
77561893	517	516,463
77561895	514	515,303
77561896	508	511,749
77561898	502	506,283
77561900	498	501,753
77561902	495	498,637
77561903	493	495,693
77561904	490	492,209
77561906	489	488,878
77561921	488	487,041
77561921	487	486,067
77561922	489	486,615
77561924	492	489,939
77561926	496	494,329
77561928	499	498,107
77561929	500	500,096
77561943	500	500,085
77561944	499	499,183
77561946	498	498,077
77561948	498	497,609
77561950	497	497,587
77561952	496	496,916
77561953	496	496,377
77561955	497	496,892
77561956	498	497,751
77561957	498	497,926
77561959	499	497,892
77561960	499	498,329
77561962	500	498,960
77561964	501	500,152
77561965	502	501,607
77561967	503	502,751
77561969	504	503,755
77561971	505	504,609
77561973	506	505,352
77561975	507	506,119
77561976	507	506,599
77561978	508	507,037
77561980	509	508,210
77561982	509	509,161
77561983	510	509,620
77561985	512	511,023
77561987	514	513,057
77561988	515	514,347
77561990	512	513,360
77561992	506	509,023
77561994	500	503,276
77561995	496	499,012
77561997	493	496,348
77561999	492	494,354
77562000	497	495,099
77562001	511	502,668
77562002	531	517,778
77562004	557	538,552
77562006	589	565,373
77562007	626	598,891
77562009	667	637,909
77562011	709	680,281
77562013	740	719,047
77562014	761	746,963
77562016	768	763,099
77562017	759	765,597
77562019	738	753,505
77562020	713	732,678
77562022	691	710,446
77562024	667	687,791
77562025	634	658,156
77562034	596	619,438
77562036	560	579,517
77562037	529	545,535
77562039	501	517,429
77562041	478	493,402
77562042	461	474,232
77562043	448	459,415
77562045	438	446,613
77562046	432	435,992
77562048	428	428,566
77562050	426	423,938
77562052	426	422,396
77562054	429	424,738
77562055	433	430,069
77562057	437	435,907
77562059	442	441,187
77562061	448	446,493
77562063	451	450,303
77562065	454	451,663
77562066	456	452,759
77562068	458	454,543
77562069	460	457,006
77562071	462	460,243
77562073	463	463,173
77562074	464	465,060
77562075	464	465,808
77562077	464	465,333
77562079	464	464,287
77562081	465	463,724
77562082	466	464,044
77562083	467	464,931
77562084	469	466,673
77562086	469	468,659
77562088	470	469,903
77562090	472	471,730
77562093	473	473,664
77562094	474	474,210
77562096	474	473,950
77562097	474	473,371
77562099	475	473,398
77562100	476	474,567
77562101	477	476,004
77562103	478	477,401
77562105	479	478,805
77562107	479	479,587
77562108	480	479,897
77562109	481	480,619
77562111	481	481,003
77562113	483	481,417
77562114	484	482,853
77562116	485	484,035
77562117	486	484,975
77562119	486	485,891
77562121	487	486,560
77562123	487	487,296
77562125	486	487,055
77562127	486	486,247
77562129	486	486,162
77562131	487	486,533
77562133	486	486,442
77562135	486	485,692
77562137	486	485,531
77562138	486	485,852
77562140	486	485,967
77562142	486	486,133
77562143	487	486,680
77562145	487	487,296
77562146	488	487,611
77562148	490	488,720
77562150	490	489,839
77562151	489	489,201
77562152	489	488,419
77562154	489	488,804
77562156	489	489,250
77562157	489	489,381
77562159	489	489,453
77562161	489	489,354
77562164	489	489,113
77562165	489	488,853
77562167	490	489,064
77562197	489	489,197
77562197	489	488,679
77562198	490	489,145
77562200	491	490,628
77562202	491	491,344
77562203	492	491,627
77562205	492	492,110
77562207	492	492,063
77562209	492	491,793
77562211	493	492,213
77562213	494	493,246
77562215	495	494,297
77562216	497	495,647
77562217	498	497,284
77562219	498	497,937
77562220	499	498,259
77562221	501	499,836
77562223	503	502,059
77562225	506	504,340
77562227	509	507,065
77562229	511	509,454
77562230	512	510,769
77562232	514	512,150
77562233	516	514,497
77562234	519	517,387
77562236	523	520,966
77562238	528	525,417
77562239	532	529,699
77562241	535	532,768
77562242	538	535,273
77562244	540	537,864
77562246	542	540,230
77562248	544	542,692
77562249	545	544,880
77562251	547	546,567
77562253	548	548,096
77562255	548	548,465
77562256	548	547,839
77562258	548	547,480
77562260	547	547,025
77562261	546	546,124
77562264	545	545,434
77562265	543	544,549
77562267	541	542,860
77562269	539	540,929
77562271	538	539,294
77562273	537	537,962
77562275	536	536,532
77562276	534	534,650
77562277	533	532,885
77562279	531	531,635
77562280	529	530,153
77562282	528	528,917
77562283	527	528,363
77562285	526	527,470
77562286	524	525,699
77562288	522	523,247
77562290	521	521,231
77562292	520	520,136
77562293	519	519,211
77562294	517	517,921
77562295	516	516,627
77562297	514	515,526
77562298	514	514,637
77562300	513	514,124
77562301	512	513,020
77562302	513	512,270
77562304	513	512,639
77562305	513	512,527
77562307	513	512,308
77562309	513	512,637
77562310	511	512,225
77562312	510	510,963
77562313	509	510,185
77562315	510	510,256
77562316	511	510,945
77562318	512	511,493
77562319	513	511,770
77562321	513	511,999
77562323	513	512,032
77562324	513	512,415
77562326	512	512,746
77562328	510	511,927
77562329	509	510,605
77562330	508	509,641
77562332	508	508,764
77562334	509	508,431
77562336	510	508,799
77562337	511	509,301
77562338	512	510,152
77562340	511	510,742
77562342	510	510,428
77562344	511	510,948
77562346	511	512,294
77562348	511	512,378
77562350	511	511,640
77562352	512	511,356
77562353	511	510,847
77562355	510	509,442
77562357	510	508,817
77562359	509	509,186
77562361	510	509,782
77562363	511	511,249
77562365	511	512,165
77562366	512	512,060
77562367	511	511,603
77562369	511	510,531
77562371	511	510,056
77562373	510	509,916
77562374	510	509,611
77562375	511	510,486
77562377	511	511,660
77562378	511	511,719
77562380	512	511,810
77562381	512	512,153
77562383	512	511,772
77562384	510	510,559
77562386	509	509,043
77562401	508	508,302
77562402	509	508,743
77562403	509	509,594
77562405	509	509,635
77562407	509	509,168
77562409	509	508,879
77562411	509	508,610
77562413	508	508,097
77562415	508	507,630
77562416	508	507,912
77562418	507	507,946
77562419	508	507,835
77562421	509	508,793
77562422	510	509,728
77562423	511	510,177
77562425	511	510,443
77562427	512	510,759
77562429	512	511,501
77562430	512	511,978
77562432	512	512,246
77562434	512	512,578
77562436	513	513,010
77562438	513	513,361
77562439	514	513,386
77562441	515	513,889
77562442	516	514,804
77562444	516	515,365
77562459	516	515,618
77562461	516	516,024
77562462	516	516,508
77562464	516	516,704
77562465	515	516,196
77562466	514	514,860
77562468	513	513,441
77562470	513	512,665
77562471	513	512,604
77562472	514	513,126
77562473	515	514,236
77562474	514	514,638
77562475	514	514,066
77562476	514	514,101
77562478	514	514,361
77562480	515	514,611
77562481	515	515,042
77562483	515	514,891
77562484	516	515,038
77562486	516	515,733
77562488	516	515,869
77562490	516	515,891
77562492	515	515,749
77562494	514	514,869
77562496	514	514,271
77562498	515	514,736
77562500	515	515,210
77562502	515	514,875
77562504	514	514,140
77562505	514	513,595
77562507	513	513,343
77562509	513	513,121
77562510	512	512,861
77562512	512	512,479
77562514	512	512,327
77562515	512	512,233
77562517	513	512,290
77562519	514	513,052
77562520	515	513,976
77562522	515	514,505
77562523	514	514,272
77562525	514	513,954
77562527	513	513,956
77562529	514	514,089
77562531	514	514,546
77562532	515	514,797
77562534	515	514,778
77562536	515	514,499
77562537	515	514,262
77562539	515	514,487
77562541	514	514,466
77562543	514	514,263
77562544	514	514,553
77562545	515	515,143
77562547	515	515,434
77562549	516	515,422
77562550	515	515,093
77562551	515	514,364
77562552	515	514,317
77562553	515	514,859
77562555	515	515,199
77562556	515	515,474
77562557	515	515,569
77562558	515	515,406
77562559	514	514,693
77562561	513	513,370
77562562	513	512,576
77562564	514	513,118
77562566	513	513,511
77562568	512	512,590
77562570	512	512,005
77562572	511	511,933
77562574	511	511,398
77562581	511	511,174
77562582	511	511,123
77562584	511	510,836
77562585	511	510,679
77562586	511	510,683
77562588	512	511,196
77562590	511	511,573
77562600	512	511,547
77562600	512	512,108
77562602	511	511,941
77562603	511	511,053
77562605	511	511,004
77562607	511	511,078
77562608	510	510,497
77562610	509	509,449
77562611	509	508,882
77562612	509	509,079
77562614	509	509,187
77562616	510	509,484
77562618	511	510,417
77562619	512	511,336
77562621	513	512,129
77562622	514	513,092
77562624	516	514,566
77562625	519	517,096
77562627	520	519,422
77562629	521	520,348
77562631	522	521,178
77562633	525	523,204
77562635	525	525,059
77562636	526	525,456
77562638	526	525,774
77562640	526	526,083
77562642	525	525,633
77562644	523	524,332
77562646	521	522,371
77562647	521	521,270
77562649	523	522,181
77562650	524	523,685
77562652	526	524,615
77562654	530	526,882
77562655	533	530,466
77562657	536	533,479
77562659	537	535,689
77562660	535	535,984
77562662	531	533,624
77562663	528	530,610
77562664	524	527,799
77562666	522	524,762
77562668	520	522,137
77562670	519	519,845
77562672	518	517,818
77562674	515	515,469
77562675	512	512,396
77562677	507	509,151
77562678	502	505,356
77562680	498	501,723
77562681	495	498,880
77562682	493	496,173
77562684	490	492,805
77562685	487	488,489
77562687	485	484,736
77562689	485	483,264
77562690	487	484,492
77562691	490	487,700
77562693	493	491,455
77562695	494	494,057
77562697	494	494,687
77562699	493	494,044
77562701	493	493,285
77562703	494	493,456
77562705	494	493,903
77562706	493	493,223
77562708	492	492,021
77562710	492	491,657
77562711	492	492,081
77562714	493	492,795
77562716	493	493,418
77562718	494	493,736
77562720	493	493,581
77562722	493	492,836
77562724	493	492,589
77562725	493	492,832
77562726	492	492,493
77562727	493	492,431
77562729	494	493,572
77562730	496	495,141
77562731	498	496,830
77562733	499	498,211
77562734	500	498,933
77562736	501	499,863
77562737	500	500,333
77562739	499	499,612
77562741	500	499,675
77562743	502	501,494
77562745	502	502,673
77562747	500	501,287
77562748	496	497,886
77562749	491	493,458
77562750	486	488,850
77562752	482	484,937
77562754	481	482,733
77562756	485	483,893
77562758	498	491,058
77562759	521	506,924
77562761	550	530,668
77562763	584	559,587
77562764	623	593,866
77562765	666	634,232
77562766	709	678,265
77562767	744	719,733
77562769	766	751,280
77562771	771	768,132
77562773	760	768,665
77562774	740	756,031
77562776	715	735,850
77562777	688	710,966
77562779	659	682,151
77562781	625	648,662
77562783	587	610,025
77562785	548	569,458
77562787	515	532,882
77562788	488	504,107
77562790	466	481,542
77562792	449	462,765
77562793	437	447,601
77562795	428	435,373
77562796	422	425,294
77562798	417	417,467
77562800	415	412,601
77562802	414	411,286
77562804	415	412,768
77562807	418	416,508
77562808	423	422,041
77562810	429	428,022
77562812	434	432,857
77562815	440	436,540
77562817	445	440,311
77562819	448	443,516
77562822	451	446,349
77562824	452	449,629
77562825	453	452,519
77562827	454	455,078
77562829	455	457,126
77562831	457	458,308
77562833	458	458,656
77562835	458	457,570
77562837	459	456,395
77562840	459	456,488
77562843	461	457,894
77562845	462	460,609
77562846	463	463,152
77562848	464	464,954
77562850	465	466,279
77562852	467	467,176
77562855	468	467,703
77562856	469	467,579
77562858	470	467,702
77562862	470	468,324
77562864	471	469,347
77562866	473	471,721
77562868	474	474,381
77562870	475	475,749
77562872	477	476,842
77562873	479	478,315
77562875	480	479,120
77562877	481	479,332
77562879	481	479,678
77562881	480	479,678
77562885	479	479,342
77562887	479	479,601
77562889	480	480,652
77562890	481	481,689
77562893	483	482,476
77562895	484	483,143
77562897	485	483,407
77562898	486	483,965
77562900	486	484,897
77562902	486	485,588
77562904	486	486,370
77562906	486	487,085
77562910	486	487,239
77562911	487	487,274
77562913	487	487,187
77562915	488	486,867
77562917	489	487,284
77562919	490	488,378
77562921	490	489,279
77562923	490	489,872
77562926	490	490,473
77562927	490	490,937
77562930	490	490,929
77562932	490	490,545
77562935	490	489,983
77562936	490	489,477
77562938	490	489,232
77562940	490	489,326
77562942	489	489,283
77562944	489	489,139
77562946	489	489,498
77562948	490	490,157
77562950	491	490,897
77562954	491	491,096
77562956	492	490,964
77562958	492	491,282
77562960	493	491,856
77562961	493	492,637
77562963	493	493,129
77562965	494	493,744
77562967	494	494,546
77562969	496	495,258
77562972	498	496,823
77562974	500	498,591
77562976	502	500,116
77562978	503	501,617
77562980	505	503,239
77562983	506	505,210
77562985	507	506,737
77562987	509	508,269
77562989	510	509,940
77562990	513	511,512
77562992	515	513,585
77562994	518	515,752
77562997	520	517,954
77562999	523	520,517
77563002	525	523,332
77563004	528	526,228
77563006	531	529,453
77563008	534	532,662
77563010	537	535,426
77563012	540	538,083
77563014	543	540,766
77563016	545	543,176
77563017	547	545,210
77563019	548	547,041
77563022	547	547,689
77563025	547	547,391
77563026	546	547,227
77563028	546	546,811
77563031	545	546,006
77563033	545	545,072
77563035	543	543,773
77563036	541	541,664
77563039	539	539,647
77563040	537	538,201
77563043	534	536,265
77563046	532	533,937
77563048	530	531,960
77563050	529	530,238
77563052	527	528,308
77563054	526	526,263
77563056	525	524,900
77563058	523	523,649
77563061	521	521,867
77563061	519	520,287
77563063	516	518,428
77563065	515	516,452
77563068	514	515,359
77563071	513	514,142
77563072	513	512,819
77563074	513	512,346
77563076	512	511,794
77563078	512	511,232
77563080	511	511,255
77563083	511	511,340
77563084	511	511,651
77563086	511	511,874
77563090	510	511,147
77563092	510	510,057
77563094	511	510,004
77563095	512	510,865
77563097	512	511,365
77563099	511	511,041
77563101	510	510,398
77563103	509	509,933
77563106	509	509,786
77563108	508	509,454
77563110	508	508,596
77563112	508	507,999
77563115	508	507,631
77563116	508	507,258
77563118	509	507,658
77563120	509	508,572
77563123	509	509,011
77563124	510	509,682
77563126	511	510,999
77563129	511	511,579
77563131	511	511,168
77563133	512	511,185
77563135	513	512,040
77563137	513	512,576
77563139	514	512,954
77563141	514	513,763
77563144	513	513,759
77563145	513	513,258
77563148	512	513,035
77563149	512	512,525
77563152	511	511,804
77563153	512	511,450
77563156	512	511,720
77563158	512	511,695
77563160	510	510,684
77563162	509	509,319
77563165	508	508,623
77563167	508	508,556
77563168	509	509,033
77563170	509	509,507
77563172	509	509,075
77563174	509	508,540
77563177	509	508,418
77563179	509	508,476
77563182	509	508,732
77563184	508	508,692
77563185	508	508,386
77563188	509	508,910
77563190	510	509,956
77563191	511	510,581
77563193	511	510,662
77563196	511	510,367
77563197	511	510,323
77563199	511	510,680
77563202	510	510,692
77563205	509	510,040
77563206	509	509,608
77563208	509	509,657
77563211	509	509,390
77563212	510	509,258
77563214	511	509,884
77563216	511	510,327
77563218	510	509,893
77563221	510	509,604
77563222	509	509,788
77563225	509	509,733
77563227	509	509,776
77563229	510	510,110
77563231	510	510,176
77563233	510	509,636
77563235	511	509,561
77563238	511	510,218
77563240	511	510,531
77563242	511	510,864
77563243	512	511,833
77563245	513	513,124
77563249	514	514,078
77563250	515	514,628
77563252	515	514,740
77563254	515	514,371
77563256	515	514,264
77563258	515	514,600
77563261	514	514,621
77563262	513	514,008
77563265	513	513,628
77563266	513	513,715
77563269	513	513,457
77563271	512	512,498
77563274	513	511,893
77563275	515	513,125
77563277	516	514,957
77563280	516	515,619
77563282	515	515,379
77563283	514	514,801
77563285	513	514,166
77563287	513	513,774
77563289	513	513,641
77563291	514	513,679
77563295	514	513,703
77563297	514	513,328
77563299	514	513,107
77563301	514	513,429
77563303	514	513,907
77563305	513	513,974
77563307	513	513,682
77563308	513	513,701
77563310	514	513,981
77563313	513	513,648
77563315	513	512,585
77563316	512	511,798
77563319	512	511,468
77563321	512	511,706
77563323	511	511,823
77563325	510	511,059
77563327	511	510,942
77563329	511	511,561
77563331	511	511,288
77563333	512	511,060
77563336	512	511,461
77563337	511	511,021
77563341	511	510,458
77563343	511	510,923
